TIMESTAMP,peva,prcp,pres,spfh,srad,lrad,tair,ugrd,vgrd
18-Feb-1980 03:00:00,0.00503703704195274,0.00659186181426045,100857.534856222,0.00162988858659118,0,181.037882360865,-5.74298782712499,0.215240786205892,-0.329806678320988
18-Feb-1980 04:00:00,0.00463378561800648,0.00659186181426045,100814.618719854,0.00165155256494609,0,181.037882360865,-6.19660127664004,-0.443245315541747,0.263747565239453
18-Feb-1980 05:00:00,0.00463378561800648,0.00659186181426045,100771.603094854,0.00167321433147086,0,181.031168887896,-6.64318134822032,-1.10326307199397,0.855445026167363
18-Feb-1980 06:00:00,0.00463378561800648,0.00659186181426045,100728.571844854,0.00169487180273455,0,179.343108782656,-7.09802195713692,-1.75503199005336,1.45571644825733
18-Feb-1980 07:00:00,0.00223863569109814,0.00659186181426045,100719.131533604,0.00169837833269111,0,179.343108782656,-7.48964124217715,-1.60515737881971,1.5720862353095
18-Feb-1980 08:00:00,0.00223863569109814,0.00659186181426045,100709.139346104,0.00170194983914244,0,179.343108782656,-7.87424084957422,-1.44856563205198,1.69659924597768
18-Feb-1980 09:00:00,0.00223863569109814,0.00645751878615368,100699.245279111,0.00170538479326973,0,178.004171654066,-8.26742180047969,-1.2935054370565,1.81560156032983
18-Feb-1980 10:00:00,0.000283987728475363,0.00659186181426045,100731.865073368,0.00169628688253486,0,178.004171654066,-8.6539897433457,-1.10670249696563,1.95182227526091
18-Feb-1980 11:00:00,0.000283987728475363,0.00659186181426045,100764.36627127,0.00168718686233995,0,178.004171654066,-9.04583683940644,-0.91989952790474,2.09443508117061
18-Feb-1980 12:00:00,0.000283987728475363,0.00659186181426045,100797.336848604,0.00167799328053658,0,181.243644435946,-9.43250949307929,-0.73156491268257,2.23076129892647
18-Feb-1980 13:00:00,0.0333575224650208,0,100833.160423145,0.00177246424600307,40.3144286612891,181.243969420145,-7.66734182614843,-0.47129397721307,2.5469559371713
18-Feb-1980 14:00:00,0.0333575224650208,0,100869.322876611,0.00186697029055477,183.98586942585,181.245394673983,-5.90594067864296,-0.210917467365596,2.86468229302014
18-Feb-1980 15:00:00,0.0333575224650208,0,100905.353352814,0.00196140700730276,339.752288879949,201.462521071045,-4.14606930445897,0.0493534410529286,3.17273369727906
18-Feb-1980 16:00:00,0.198119437384226,0,100818.071014347,0.00209268176424714,469.135882075692,201.462846055243,-2.17279942717304,0.326589233050894,3.98204721712112
18-Feb-1980 17:00:00,0.198119437384226,0.370872652762264,100730.761358722,0.00222409064399634,548.23911120702,201.464271309082,-0.206363327477531,0.604044573045707,4.78464357803547
18-Feb-1980 18:00:00,0.198119437384226,0,100643.499850998,0.00235545894216255,555.462946291885,228.469913306531,1.76690319020645,0.875989231972881,5.58581381852801
18-Feb-1980 19:00:00,0.2638768116263,0,100579.190717826,0.00236253515165876,537.308265869561,228.469913306531,1.40008124467715,0.657935396305272,5.74305752986306
18-Feb-1980 20:00:00,0.2638768116263,0,100515.069864076,0.00236950557103907,475.156875218137,228.469913306531,1.04140709188966,0.442839265582899,5.90205254927865
18-Feb-1980 21:00:00,0.2638768116263,0,100450.780365054,0.00237662254660484,274.101753139963,270.846455150223,0.681289362069736,0.226317073155157,6.05929641715158
18-Feb-1980 22:00:00,0.107679831798101,0,100368.773179452,0.00241778046528071,177.302602373863,270.846129669865,-0.0522234393304571,-0.30756779386542,5.45048897551564
18-Feb-1980 23:00:00,0.107679831798101,0,100286.868419582,0.00245900308763988,63.2422319246662,270.846129669865,-0.78576042175233,-0.849595881568929,4.84310784049866
19-Feb-1980 00:00:00,0.107679831798101,0,100204.866481763,0.00250016965729888,0,238.025542940099,-1.51895676890057,-1.3819491168685,4.23397524410931
19-Feb-1980 01:00:00,0.0138664808925128,0,100204.102307388,0.00247818679826324,0,238.02258689043,-1.99326353177616,-1.44883752552094,3.86232731061754
19-Feb-1980 02:00:00,0.0138664808925128,0,100203.321420054,0.00245617393944793,0,238.02258689043,-2.46757464657187,-1.50572598852673,3.4825359959775
19-Feb-1980 03:00:00,0.0138664808925128,0,100202.547982554,0.00243419547170205,0,259.305968942773,-2.94155592908966,-1.57261445899545,3.10274488575666
19-Feb-1980 04:00:00,0.0231058262382315,0,100170.722668804,0.00248431393833537,0,259.307392020651,-2.56526393151133,-1.41350408581878,3.55998702906177
19-Feb-1980 05:00:00,0.0231058262382315,0,100139.37081023,0.00253467485184007,0,259.308925153575,-2.19006050534766,-1.2611109308684,4.00908594361576
19-Feb-1980 06:00:00,0.0231058262382315,0,100108.014542554,0.00258490337668544,0,280.232061749957,-1.81376850776933,-1.10342666058505,4.45818473705489
19-Feb-1980 07:00:00,0.0309047298160584,0,99982.3672216807,0.00262593724092645,0,280.232061749957,-1.49750794919531,-0.987311526479778,4.38122500845016
19-Feb-1980 08:00:00,0.0309047298160584,0,99856.2074839926,0.00266707521437773,0,280.233489179755,-1.18157655284667,-0.877807946947105,4.30393978928777
19-Feb-1980 09:00:00,0.0309047298160584,0,99730.0229693115,0.0027080395944189,0,299.068959602606,-0.86565050073632,-0.761587211973478,4.22665457012538
19-Feb-1980 10:00:00,0.0381475833729313,0,99754.1198814933,0.00272227715720332,0,299.068959602606,-0.469546264760736,-0.704086002528911,4.20621546398565
19-Feb-1980 11:00:00,0.0381475833729313,0,99778.3225775906,0.0027365458408637,0,299.070387032404,-0.0734215296310498,-0.651770291362745,4.17895379568563
19-Feb-1980 12:00:00,0.0381475833729313,0,99802.3137282988,0.00275065767469076,0,314.88905557113,0.329410780809965,-0.592737410722086,4.15179737298624
19-Feb-1980 13:00:00,0.0673937091341278,0,99839.9139828741,0.0029275381043404,15.6766354858207,314.88938005917,1.198861632725,-0.771208157114222,4.30425850128894
19-Feb-1980 14:00:00,0.0673937091341278,0,99877.2503152433,0.00310414453815076,67.7066692239476,314.88938005917,2.07350643386387,-0.948252903784535,4.4649685973796
19-Feb-1980 15:00:00,0.0673937091341278,0,99914.7281345352,0.00328086924663417,112.918973031333,327.035924267468,2.9426318054211,-1.12033167668377,4.6174297256823
19-Feb-1980 16:00:00,0.0915595673546343,0,99826.5016576247,0.00366963519602073,155.550924556628,327.03778288075,3.65409458913223,-1.59486682089407,4.93203330049096
19-Feb-1980 17:00:00,0.0915595673546343,0,99738.59070595,0.00405846683585343,181.605802837318,327.039210310548,4.36819146288926,-2.06115323091109,5.23849315311231
19-Feb-1980 18:00:00,0.0915595673546343,0,99650.3628609145,0.00444730185212263,173.411964982351,337.598552965295,5.07415867577481,-2.52722010045627,5.5527712373633
19-Feb-1980 19:00:00,0.0630843664830148,0,99566.1369291574,0.00459552802206966,167.763164283633,337.598552965295,4.98239328049395,-2.58747713143864,5.48785119614332
19-Feb-1980 20:00:00,0.0630843664830148,0.116329210295945,99481.4725705834,0.0047437930432396,148.455321674194,337.598552965295,4.89239694260333,-2.64926595829396,5.42403205952376
19-Feb-1980 21:00:00,0.0630843664830148,0.0693769747187175,99396.9053654074,0.00489188708359742,98.6402596233363,339.327067951435,4.79392397201114,-2.70280586938338,5.35382075606255
19-Feb-1980 22:00:00,0.00575162064282147,0.134575562205588,99380.2201799358,0.00481433329061939,64.0751390717737,339.327067951435,4.35561934508282,-2.43209581543294,4.94097476581333
19-Feb-1980 23:00:00,0.00575162064282147,0.193652234359568,99363.0827979783,0.00473674913134726,23.359705924339,339.318811095967,3.90796157974903,-2.16259227121699,4.5213058410825
20-Feb-1980 00:00:00,0.00575162064282147,0.261254284033629,99346.3756676723,0.00465908335838944,0,336.056244982323,3.4696526009006,-1.89188216983256,4.10349393811682
20-Feb-1980 01:00:00,-0.00586630654262227,0.756493217435154,99355.8808695699,0.00458742955291473,0,336.056244982323,3.15411785250118,-1.78220499811046,3.81956304751007
20-Feb-1980 02:00:00,-0.00586630654262227,0.741284686067072,99365.7764266928,0.00451556363514189,0,336.054817552524,2.8453071489127,-1.66591616766804,3.53716395277628
20-Feb-1980 03:00:00,-0.00586630654262227,0.231805609310791,99375.7713009144,0.00444377964384702,0,338.433076581015,2.5364961230586,-1.55105339518442,3.25651590397526
20-Feb-1980 04:00:00,-0.00874772676095157,0.144557979997842,99391.9727914918,0.00446353483395833,0,338.433076581015,2.54503087818301,-1.69854030354976,3.08601718763976
20-Feb-1980 05:00:00,-0.00874772676095157,0.0568096775349685,99408.2321434847,0.00448304716498073,0,338.433076581015,2.55733247499844,-1.85153789898394,2.91584347114283
20-Feb-1980 06:00:00,-0.00874772676095157,0,99424.8998268455,0.00450240349585489,0,338.435732979026,2.57116819705548,-2.00464107605888,2.74048419995981
20-Feb-1980 07:00:00,-0.00718031871242149,0,99355.4516535549,0.00448530552971701,0,338.435732979026,2.4959161798547,-1.80469175590929,2.47046684088236
20-Feb-1980 08:00:00,-0.00718031871242149,0,99286.1162166218,0.00446826882953299,0,338.435732979026,2.41394511429435,-1.61156525902038,2.19515837172497
20-Feb-1980 09:00:00,-0.00718031871242149,0.0547876597571848,99217.2120650407,0.0044510452857218,0,338.778132038745,2.33871794816779,-1.41161594274702,1.9265670445953
20-Feb-1980 10:00:00,-0.00494478750264004,0,99220.0463770465,0.00445597717695214,0,338.778132038745,2.34988840314005,-1.50740593341988,1.68541785246255
20-Feb-1980 11:00:00,-0.00494478750264004,0,99222.7761017283,0.00446072223969687,0,338.778132038745,2.3621822990252,-1.60462186284226,1.44601987953566
20-Feb-1980 12:00:00,-0.00494478750264004,0,99225.5228195352,0.00446556741961837,0,339.668470048411,2.37447619491036,-1.70008669100922,1.20629674410288
20-Feb-1980 13:00:00,0.0191011770134299,0.0217185138305127,99292.7655531439,0.004616617557031,22.1793313609859,339.668795528769,3.16051183502227,-1.09878601326752,1.26117199010316
20-Feb-1980 14:00:00,0.0191011770134299,0.0244918384487359,99360.1858990749,0.00476758101925667,90.9796534396935,339.670218606648,3.93841582962637,-0.505734191140035,1.3093300047537
20-Feb-1980 15:00:00,0.0191011770134299,0,99427.4335080833,0.00491885618911512,184.426908244867,353.434140908037,4.72414648853457,0.0874232597659287,1.35923921647531
20-Feb-1980 16:00:00,0.112637305670309,0,99406.0606584023,0.00540785186397864,253.467084778347,353.442287708461,6.30250512637734,-0.137650705816885,0.931056126619063
20-Feb-1980 17:00:00,0.112637305670309,0.0248409414483086,99384.5965357141,0.00589691751605311,295.627205368414,353.442613188818,7.88728250556172,-0.37272467332446,0.50583066072494
20-Feb-1980 18:00:00,0.112637305670309,0,99363.1125052425,0.0063858649828379,367.52614887885,360.232517006253,9.46707423970683,-0.604515798241207,0.0776475558938822
20-Feb-1980 19:00:00,0.164891083041391,0,99375.3754817162,0.00667248633870058,355.574903444022,360.232517006253,10.4714027846287,-0.224567648827202,0.383470467443043
20-Feb-1980 20:00:00,0.164891083041391,0,99387.0386346176,0.00695889053590546,314.851087192024,360.234265564489,11.4730800999525,0.150414537866772,0.697761732493184
20-Feb-1980 21:00:00,0.164891083041391,0,99399.3006685331,0.00724556893368985,248.83398432589,356.826437405673,12.4841333597379,0.530687862035195,1.00358463381901
20-Feb-1980 22:00:00,0.060136451636203,0,99325.1564632844,0.00728732778663553,162.325822176482,356.824685487835,11.8355507352262,-0.323171285042081,0.884791102268054
20-Feb-1980 23:00:00,0.060136451636203,0,99251.0855953597,0.00732915516019125,60.4178712818345,356.824685487835,11.1940364981879,-1.18221591533619,0.764896746565654
21-Feb-1980 00:00:00,0.060136451636203,0,99176.9466378944,0.00737070651920983,0,319.472571176758,10.5473319937934,-2.03750109695372,0.644677179190673
21-Feb-1980 01:00:00,-0.011242810052587,0,99344.7622671168,0.0069596852542356,0,319.472571176758,9.62206953174864,-2.41808339158691,0.48152807408156
21-Feb-1980 02:00:00,-0.011242810052587,0,99512.0993349713,0.00654868233282919,0,319.47082361084,8.69562023855802,-2.79834042632852,0.311661829954623
21-Feb-1980 03:00:00,-0.011242810052587,0,99679.8436041936,0.00613750519029259,0,266.490247461923,7.7706832568711,-3.18421383379522,0.146761533728606
21-Feb-1980 04:00:00,-0.027540356606107,0,99612.7823007852,0.00587534177669305,0,266.488820032125,6.87144602422735,-3.19307302534643,0.34908321637291
21-Feb-1980 05:00:00,-0.027540356606107,0,99546.0419419294,0.005613526821097,0,266.488820032125,5.96395094379669,-3.20601686426621,0.548122050220167
21-Feb-1980 06:00:00,-0.027540356606107,0,99479.0489191936,0.00535149470684314,0,267.418718363469,5.06350039208341,-3.2137751824993,0.747486031773603
21-Feb-1980 07:00:00,-0.0231008432776581,0,99496.4286520118,0.00522155356414837,0,267.418718363469,4.67375310158087,-3.25837005152228,0.676707956117189
21-Feb-1980 08:00:00,-0.0231008432776581,0,99514.2752254073,0.0050916512013541,0,267.418718363469,4.28433564335626,-3.30449662678502,0.611440516085181
21-Feb-1980 09:00:00,-0.0231008432776581,0,99531.7672531077,0.00496173613451622,0,282.849911938659,3.90306399323712,-3.34909150356049,0.539130755996098
21-Feb-1980 10:00:00,-0.0233042719573666,0,99499.156537506,0.00498093856508702,0,282.849911938659,3.95406239227384,-3.6982616063182,0.725878478875598
21-Feb-1980 11:00:00,-0.0233042719573666,0.0458882055324394,99466.412984582,0.00499978558064885,0,282.849911938659,3.99845760454044,-4.04181546250111,0.913832674800416
21-Feb-1980 12:00:00,-0.0233042719573666,0.0240232285175673,99433.7769164223,0.00501903108647472,0,302.501203540565,4.04945600357716,-4.38945368750517,1.09882915914048
21-Feb-1980 13:00:00,0.0390749224553384,0,99399.9969983797,0.00538083125812473,45.3140925981833,302.508252743468,5.50737934909493,-3.93644540350702,1.13534093248018
21-Feb-1980 14:00:00,0.0390749224553384,0,99366.7989261858,0.00574257437271147,177.068898143998,302.510005653624,6.95735082034766,-3.4875216354924,1.16809323396271
21-Feb-1980 15:00:00,0.0390749224553384,0,99333.3880229776,0.00610474326363282,294.570645196111,321.496225497541,8.413741032942,-3.03451322786169,1.19941946436299
21-Feb-1980 16:00:00,0.20582664201918,0.0159800780033815,99286.0341753952,0.00737111178371068,403.901769026017,321.499502514515,11.3736750113832,-2.12390306462209,2.37433953025797
21-Feb-1980 17:00:00,0.20582664201918,0.016750420849635,99238.9173249236,0.00863771164368176,470.5294719728,321.508303635256,14.3322064111002,-1.20547477235193,3.54936526837457
21-Feb-1980 18:00:00,0.20582664201918,0,99191.6066963868,0.00990479236729655,316.226751865288,360.86187197951,17.2909407707635,-0.294864513872983,4.72581684816617
21-Feb-1980 19:00:00,0.152107688452722,0,99138.9065984023,0.0103790600311937,305.993435476448,360.862197459868,18.0598605233107,0.0580685728694384,4.76946494182625
21-Feb-1980 20:00:00,0.152107688452722,0,99085.6892143931,0.0108531200612994,271.11474212554,360.863624889666,18.8355030060851,0.410676504483947,4.81639552850053
21-Feb-1980 21:00:00,0.152107688452722,0,99032.4585160671,0.0113275487139882,356.082303362023,327.555713066706,19.6041016301947,0.770001602144144,4.8615751533681
21-Feb-1980 22:00:00,0.0614575177910323,0,98974.9107154428,0.0110143269243323,233.244456467093,327.555713066706,18.7624888636179,1.23317881614912,5.02143566624571
21-Feb-1980 23:00:00,0.0614575177910323,0,98917.4662410686,0.0107013966803982,88.5447113333929,327.55396015655,17.9205714381031,1.69603092594414,5.18239701068959
22-Feb-1980 00:00:00,0.0614575177910323,0,98860.5084353265,0.0103882787613725,0,309.492683411984,17.0737885810586,2.15910251827095,5.34897452486297
22-Feb-1980 01:00:00,-0.0499244492501883,0,98930.0797820828,0.00986868487533784,0,309.489727523448,15.854535840422,2.43957914047015,5.09955687295737
22-Feb-1980 02:00:00,-0.0499244492501883,0,98999.9937037915,0.00934933453507483,0,309.48940204309,14.6297726963097,2.71476480223301,4.85035852612306
22-Feb-1980 03:00:00,-0.0499244492501883,0,99069.9759886728,0.00882971519346099,0,307.533954063579,13.4053508575236,2.99005590374551,4.60094092671124
22-Feb-1980 04:00:00,-0.037114208185981,0.024326151671233,99083.917392082,0.00853719030607457,0,307.52692535983,12.8551610204986,3.20675091240366,4.42610416074252
22-Feb-1980 05:00:00,-0.037114208185981,0.0479896168582952,99098.3098395352,0.00824439202898219,0,307.525392226907,12.3104862611351,3.41782955970098,4.25390005008293
22-Feb-1980 06:00:00,-0.037114208185981,0.0559934379914404,99112.6734946538,0.00795154213338823,0,283.98490562471,11.7603010982959,3.63452440820949,4.08059491983753
22-Feb-1980 07:00:00,-0.0319822228015327,0.0214762861137616,99156.7350151254,0.00741450827330389,0,283.983048003747,10.6832478961773,3.67793907442029,3.59100604695449
22-Feb-1980 08:00:00,-0.0319822228015327,0,99201.1507606672,0.00687764330231098,0,283.981620573948,9.61434248680058,3.71638761464886,3.10284304974583
22-Feb-1980 09:00:00,-0.0319822228015327,0,99245.1222937568,0.00634040953580694,0,268.267778643959,8.54586726858848,3.75827046948173,2.60533043135528
22-Feb-1980 10:00:00,-0.0187088624062612,0,99285.1012927902,0.0059955159461597,0,268.266355566081,7.65000172129454,3.47190731318438,2.14325949265527
22-Feb-1980 11:00:00,-0.0187088624062612,0,99324.4601672233,0.00565012374907165,0,268.266355566081,6.75148526666819,3.18401251341122,1.6758974516278
22-Feb-1980 12:00:00,-0.0187088624062612,0,99364.4264020473,0.00530504331579723,0,259.764629985174,5.85452580372132,2.89611767712099,1.20743453728221
